GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-Contig005807-processed-gene-2.55-mRNA-1,1.89753448963165,0.275494396686554,0.211595603629396,0.0485004276815648,1.52818680802981,2.31342687408129,0.184175773862389,0.364255756283088
snap_masked-Contig005807-processed-gene-2.56-mRNA-1,0.527418076992035,-0.299558103084564,0.160145584774788,0.142193818475954,0.244253139818708,0.876440157492956,-0.6121604752906,-0.0572779025452055
snap_masked-Contig005807-processed-gene-2.53-mRNA-1,0.457440167665482,-0.387567758560181,0.190193793102126,0.225660625495641,0.132459366694093,0.846647286911806,-0.877918499623267,-0.0723003502625886
snap_masked-Contig005807-processed-gene-2.54-mRNA-1,0.292842388153076,-0.568866908550262,0.110408266234539,0.18456154252465,0.101594541035593,0.509809136390686,-0.99313262563745,-0.29259238571943
augustus_masked-Contig005807-processed-gene-2.101-mRNA-1,0.605412006378174,-0.255252450704575,0.223904756672811,0.194961365730061,0.195886457587282,1.05162403782209,-0.708067071818786,0.0218501213838671
maker-Contig005807-augustus-gene-2.47-mRNA-1,1.01706457138062,0.00422924384474754,0.121369958243713,0.0523351574186336,0.800986634691556,1.2746260424455,-0.0963747435416739,0.105382741705634
snap_masked-Contig005807-processed-gene-2.59-mRNA-1,1.88172519207001,0.271357983350754,0.226480617195949,0.0530989876868345,1.45595366160075,2.3548869450887,0.163147447893171,0.371970011423671
snap_masked-Contig005807-processed-gene-2.60-mRNA-1,1.68108940124512,0.214755117893219,0.365196042420721,0.0990734220599895,0.984406126538912,2.40791487892469,-0.00684165234549986,0.38163927483322
snap_masked-Contig005807-processed-gene-2.81-mRNA-1,1.34893238544464,0.106937266886234,0.418510745149853,0.149724693525529,0.612673036754131,2.2220242023468,-0.212800500560772,0.346748784977676
snap_masked-Contig005807-processed-gene-2.82-mRNA-1,0.935725748538971,-0.053487554192543,0.297481494576453,0.153856282183059,0.383287115891774,1.53870860338211,-0.416478204587033,0.18714775326571
maker-Contig005807-snap-gene-2.51-mRNA-1,0.585249960422516,-0.255481243133545,0.171252032010351,0.152354441781093,0.237404361988107,0.925860099494457,-0.624516992407847,-0.0334561321336498
snap_masked-Contig005807-processed-gene-2.83-mRNA-1,0.27610644698143,-0.593307137489319,0.104662164248481,0.180557910560468,0.102130800299346,0.500545960913102,-0.990848457283229,-0.300557572838835
snap_masked-Contig005807-processed-gene-2.84-mRNA-1,0.321102857589722,-0.553445279598236,0.153396156406757,0.249191750884604,0.0611515963760515,0.634881356855234,-1.21359629933543,-0.197308034350294
snap_masked-Contig005807-processed-gene-2.62-mRNA-1,0.256566286087036,-0.654812872409821,0.127396718225138,0.256999003929776,0.0513408634190758,0.542171642184258,-1.28954017512159,-0.265887747164108
snap_masked-Contig005807-processed-gene-2.85-mRNA-1,0.31007245182991,-0.589878678321838,0.185259435769238,0.2803449639156,0.0624349773861468,0.741758307317893,-1.20457236130033,-0.129745532109471
augustus_masked-Contig005807-processed-gene-2.107-mRNA-1,0.342962592840195,-0.542128920555115,0.193997591776746,0.275803425683475,0.07188826619337,0.810378090540568,-1.14334678200014,-0.0913133703600931
snap_masked-Contig005807-processed-gene-2.64-mRNA-1,0.703136563301086,-0.171524792909622,0.196407092842958,0.131451760483913,0.330534823983908,1.110755443573,-0.48080629778313,0.0456184503017646
augustus_masked-Contig005807-processed-gene-2.129-mRNA-1,2.9158136844635,0.445204794406891,0.801502405483089,0.140130112655126,1.42628942728043,4.59771766662598,0.154201373993343,0.662542277450712
augustus_masked-Contig005807-processed-gene-2.109-mRNA-1,0.154293596744537,-0.877187550067902,0.0822585255574477,0.250332298567365,0.0376303653232753,0.355219575017691,-1.42446495490638,-0.4495631592269
augustus_masked-Contig005807-processed-gene-2.130-mRNA-1,2.05412459373474,0.307737439870834,0.303963779799829,0.065896567649973,1.47139524519444,2.67827032407125,0.167727567569216,0.427854386100356
snap_masked-Contig005807-processed-gene-2.66-mRNA-1,0.411199301481247,-0.452252119779587,0.208010463070884,0.26167939018236,0.0842133921260635,0.875265121459961,-1.07462277776116,-0.0578603774382335
snap_masked-Contig005807-processed-gene-2.67-mRNA-1,1.37860143184662,0.121656119823456,0.373273910220365,0.130140665273011,0.640264039734999,2.21421459317207,-0.193664239112433,0.345218174940082
snap_masked-Contig005807-processed-gene-2.68-mRNA-1,0.454170197248459,-0.379778623580933,0.174282754593692,0.190595623004027,0.150574732820193,0.82273070414861,-0.822273568283972,-0.0847427444678948
augustus_masked-Contig005807-processed-gene-2.131-mRNA-1,0.151876747608185,-0.895943641662598,0.0926439686913461,0.269015039008509,0.0333617552183568,0.371536124994357,-1.47678317733499,-0.429999149724012
augustus_masked-Contig005807-processed-gene-2.113-mRNA-1,0.357912749052048,-0.475499600172043,0.12142012819971,0.170159278199894,0.139453655853868,0.602358623842398,-0.85567815131277,-0.220145638160016
snap_masked-Contig005807-processed-gene-2.87-mRNA-1,0.907203316688538,-0.0618606619536877,0.254623807654307,0.138008471751103,0.417044775436322,1.45262280305227,-0.379819974100558,0.162151398903332
snap_masked-Contig005807-processed-gene-2.70-mRNA-1,1.26851737499237,0.0950058102607727,0.243064239418729,0.0862396493476564,0.781519716978073,1.77354195316633,-0.107060433944089,0.248841428169082
snap_masked-Contig005807-processed-gene-2.71-mRNA-1,1.3177398443222,0.105377055704594,0.327936697470903,0.115440709254313,0.696220806737741,1.99663798809052,-0.157264840147834,0.30028944402947
snap_masked-Contig005807-processed-gene-2.72-mRNA-1,0.572041153907776,-0.255039691925049,0.133443937179869,0.106287887949484,0.326949387788773,0.864615020652612,-0.485519471514879,-0.0631773438268114
snap_masked-Contig005807-processed-gene-2.88-mRNA-1,0.268574714660645,-0.633705317974091,0.136737304518368,0.248469188456628,0.0622807395023604,0.566949911415577,-1.20569814876281,-0.246456359331619
genemark-Contig005807-processed-gene-2.37-mRNA-1,1.14469909667969,0.0554972253739834,0.137491149238183,0.0530986895167768,0.869501274824142,1.41219693422318,-0.0607297813737131,0.149894461811051
snap_masked-Contig005807-processed-gene-2.73-mRNA-1,1.89633619785309,0.27375802397728,0.259930465138937,0.0606300490282509,1.3911851644516,2.47117540836334,0.143384937718664,0.392900326761746
snap_masked-Contig005807-processed-gene-2.74-mRNA-1,0.648158252239227,-0.20357047021389,0.168419173036287,0.117477919407405,0.341125604261955,1.03310661017895,-0.46708967926581,0.0141363578378565
snap_masked-Contig005807-processed-gene-2.91-mRNA-1,0.864391088485718,-0.0800652280449867,0.230200635808672,0.124856329846284,0.412376834948858,1.34546767572562,-0.384706151760841,0.128873124022871
augustus_masked-Contig005807-processed-gene-2.135-mRNA-1,0.60665363073349,-0.233609795570374,0.15947399547643,0.124673737971109,0.286374671260516,0.921519259611766,-0.543078161412973,-0.0354956332273168
snap_masked-Contig005807-processed-gene-2.93-mRNA-1,0.298612117767334,-0.581999719142914,0.145905584647957,0.237249454302708,0.0808886996159951,0.643438347180685,-1.09215058289162,-0.191497327944231
augustus_masked-Contig005807-processed-gene-2.119-mRNA-1,0.440214663743973,-0.383703052997589,0.146626606872255,0.161523190028821,0.17415571163098,0.733847167094549,-0.75907945399851,-0.134394384350886
snap_masked-Contig005807-processed-gene-2.76-mRNA-1,0.400803208351135,-0.448745340108871,0.186342741035111,0.224021457307506,0.113162021525204,0.842574189106623,-0.946302197229252,-0.0743922614579698
snap_masked-Contig005807-processed-gene-2.77-mRNA-1,0.834212839603424,-0.123390138149261,0.352111292703272,0.210855653566733,0.233316598584255,1.61286248465379,-0.632078574736696,0.207597337061818
snap_masked-Contig005807-processed-gene-2.78-mRNA-1,0.470537900924683,-0.356515556573868,0.164024467828417,0.165672176992574,0.185778755818804,0.829082011679808,-0.731203350725154,-0.08140251861041
snap_masked-Contig005807-processed-gene-2.94-mRNA-1,0.215913072228432,-0.735765695571899,0.121368224038571,0.255919573159536,0.0595782899297774,0.566593448321025,-1.2250480241643,-0.246739627036017
genemark-Contig005807-processed-gene-2.27-mRNA-1,0.389746576547623,-0.44656303524971,0.152434737592992,0.191051124519252,0.120388542550306,0.745998760064443,-0.919458684832109,-0.127265199355571
augustus_masked-Contig005807-processed-gene-2.138-mRNA-1,1.09969234466553,0.0184429008513689,0.34278894590415,0.146679233646834,0.537494840721289,1.80503140290578,-0.26963326090993,0.256476621009092
snap_masked-Contig005807-processed-gene-2.80-mRNA-1,0.556428372859955,-0.355663776397705,0.358696545928349,0.31993881385684,0.0838433501621087,1.48174357513587,-1.07654871523412,0.170712430554536
augustus_masked-Contig005807-processed-gene-2.139-mRNA-1,0.186751648783684,-0.781769156455994,0.0905397347012118,0.223158070093031,0.055172425446411,0.421365638573964,-1.25827848793286,-0.375341249564247
maker-Contig005807-snap-gene-2.52-mRNA-1,0.489608854055405,-0.330729216337204,0.141966874701164,0.139784006857854,0.203862035398682,0.809557464718819,-0.690676532407412,-0.0917526213986922
snap_masked-Contig005807-processed-gene-2.97-mRNA-1,2.81968784332275,0.447368711233139,0.322727358096987,0.0496854242380073,2.24134305516879,3.55176210403442,0.350508319377849,0.550443869165936
snap_masked-Contig005807-processed-gene-3.40-mRNA-1,0.286707103252411,-0.575387001037598,0.107042775090495,0.175812501248625,0.104470862820745,0.527518252034982,-0.981005685622463,-0.27776251887127
augustus_masked-Contig005807-processed-gene-3.83-mRNA-1,0.628590941429138,-0.218366011977196,0.165671524899789,0.125306223750203,0.307024925947189,0.946148434281349,-0.512826364712115,-0.0240428671213728
snap_masked-Contig005807-processed-gene-3.41-mRNA-1,1.2318342924118,0.0792614668607712,0.27135653882201,0.101672905737174,0.678519961734613,1.8169593979915,-0.168438638210465,0.259345165377429
augustus_masked-Contig005807-processed-gene-3.84-mRNA-1,1.33263564109802,0.109287261962891,0.332011390540906,0.12167105422154,0.692739772299925,2.00961144566536,-0.159485642376325,0.303112091855143
augustus_masked-Contig005807-processed-gene-3.85-mRNA-1,2.95215177536011,0.465992093086243,0.404404704139395,0.060522074388483,2.15816492835681,3.78560225367546,0.334083761242276,0.578132887177035
maker-Contig005807-snap-gene-3.0-mRNA-1,0.300154387950897,-0.592491149902344,0.160332274816075,0.262797438612922,0.0663190485909581,0.666863863170147,-1.17836174861173,-0.175988245213084
augustus_masked-Contig005807-processed-gene-3.82-mRNA-1,0.453813374042511,-0.358608812093735,0.120004624449017,0.117539021652686,0.254975496729215,0.699969253440698,-0.593501573726701,-0.15492534739823
snap_masked-Contig005807-processed-gene-3.48-mRNA-1,0.5581876039505,-0.262047082185745,0.107694933374877,0.0902461236265891,0.336125957965851,0.748300597071648,-0.473506933333371,-0.125924547515034
snap_masked-Contig005807-processed-gene-3.49-mRNA-1,0.482230365276337,-0.352709144353867,0.186815193439541,0.185664200079458,0.177199577291807,0.915820479393005,-0.751556565703088,-0.0381896490940494
snap_masked-Contig005807-processed-gene-3.50-mRNA-1,0.93794184923172,-0.0340559929609299,0.158555486131505,0.0740364904897841,0.632172192633152,1.31887273391088,-0.199164843078774,0.120202817356549
snap_masked-Contig005807-processed-gene-3.51-mRNA-1,0.472868233919144,-0.34626442193985,0.137540987798145,0.141832131082848,0.221322047213713,0.765893408159415,-0.654981964304751,-0.115832647453445
snap_masked-Contig005807-processed-gene-3.64-mRNA-1,0.660130560398102,-0.215358406305313,0.243472688602185,0.185738825642259,0.232386749486129,1.14765059947968,-0.633798863678965,0.059809687875082
snap_masked-Contig005807-processed-gene-3.65-mRNA-1,0.4769067466259,-0.338672578334808,0.127940061017593,0.126871031114203,0.243760681028167,0.748210728168488,-0.613135520859213,-0.125976068991366
augustus_masked-Contig005807-processed-gene-3.90-mRNA-1,0.596016347408295,-0.286059468984604,0.301774009097086,0.242977476729895,0.156950840850671,1.33898200690746,-0.80423902136919,0.126767389330451
snap_masked-Contig005807-processed-gene-3.66-mRNA-1,1.63258373737335,0.203321382403374,0.333123094846706,0.0931943180530994,0.931071125467618,2.31624957124392,-0.0310427048190267,0.364785196067603
snap_masked-Contig005807-processed-gene-3.53-mRNA-1,1.74312329292297,0.236370965838432,0.260452738488883,0.0662925883486729,1.27374404966831,2.28071110248566,0.105081339104142,0.358070267774755
snap_masked-Contig005807-processed-gene-3.54-mRNA-1,0.726143419742584,-0.146878197789192,0.137090586056882,0.0837940093449733,0.482761893669764,1.02119653622309,-0.316267186229721,0.0091070293499575
snap_masked-Contig005807-processed-gene-3.55-mRNA-1,1.43124055862427,0.153085500001907,0.156939867104347,0.0479960619689695,1.13559788962205,1.75656264324983,0.0552243934140235,0.244661616430128
genemark-Contig005807-processed-gene-3.28-mRNA-1,0.474931597709656,-0.368401229381561,0.198039773667005,0.212988865784652,0.125443915091455,0.895492873092493,-0.901551918909158,-0.0479386801686119
snap_masked-Contig005807-processed-gene-3.56-mRNA-1,2.26015496253967,0.349021345376968,0.339960231769315,0.0676438864705689,1.60326480865479,2.92974754969279,0.205005259995705,0.466827157130745
snap_masked-Contig005807-processed-gene-3.68-mRNA-1,0.327588856220245,-0.510258138179779,0.106144102701386,0.155911311003033,0.135518392299612,0.552794155975183,-0.868025669445476,-0.257437136380042
snap_masked-Contig005807-processed-gene-3.69-mRNA-1,0.270151257514954,-0.616256356239319,0.118030874997089,0.217145544912249,0.0776721835136414,0.526989820102851,-1.10976550432029,-0.278210570859605
augustus_masked-Contig005807-processed-gene-3.95-mRNA-1,0.270644217729568,-0.619801998138428,0.123266927802171,0.228408861896123,0.0728253977373242,0.552842903137207,-1.13781912387261,-0.257399830675921
snap_masked-Contig005807-processed-gene-3.70-mRNA-1,0.589613676071167,-0.24871152639389,0.166184558187101,0.135167690024469,0.270137459784746,0.909930196901163,-0.568418662009085,-0.0409930940318909
augustus_masked-Contig005807-processed-gene-3.96-mRNA-1,0.25253614783287,-0.638117432594299,0.103737480912021,0.19704779315747,0.0841743356858691,0.478522767374913,-1.0750176874369,-0.320151536773457
snap_masked-Contig005807-processed-gene-3.71-mRNA-1,0.407675683498383,-0.473440378904343,0.256107457569721,0.280279724369582,0.080841536882023,1.11219593485196,-1.09243755326895,0.0461810972667176
snap_masked-Contig005807-processed-gene-3.58-mRNA-1,0.932693779468536,-0.0400479324162006,0.192325108970518,0.0942737631140552,0.564581776658694,1.32612553834915,-0.248276049089321,0.122584633146299
snap_masked-Contig005807-processed-gene-3.72-mRNA-1,0.475618004798889,-0.385550409555435,0.242523537051499,0.250624725479584,0.127735478803515,1.0416946152846,-0.893690423613806,0.0177070229522032
snap_masked-Contig005807-processed-gene-3.59-mRNA-1,0.183111593127251,-0.787860631942749,0.0814799362109253,0.225931629339429,0.0484875843860209,0.360623714824518,-1.31437217194687,-0.442947169127569
augustus_masked-Contig005807-processed-gene-3.111-mRNA-1,0.817838370800018,-0.107234731316566,0.234600403798692,0.136965080148532,0.362640850991011,1.28947157760461,-0.440603731426617,0.110399629097252
snap_masked-Contig005807-processed-gene-3.60-mRNA-1,1.24422490596771,0.0579971633851528,0.47675380619152,0.191091765692102,0.380010147641102,2.29906165997187,-0.420305932906042,0.361546495816506
augustus_masked-Contig005807-processed-gene-3.112-mRNA-1,0.613043665885925,-0.221461191773415,0.119615476204749,0.090740209550521,0.379353885352612,0.842355960607529,-0.420971376594463,-0.0745104720167836
snap_masked-Contig005807-processed-gene-3.61-mRNA-1,0.83839350938797,-0.085377424955368,0.165098676128931,0.0893082259315372,0.534825032949448,1.16124492287636,-0.271788298127706,0.0649238261710968
augustus_masked-Contig005807-processed-gene-3.113-mRNA-1,0.483480900526047,-0.345143735408783,0.166210609821216,0.16964342607496,0.169994773219029,0.823919780552388,-0.769577687418594,-0.0841222379143211
snap_masked-Contig005807-processed-gene-3.62-mRNA-1,0.585972487926483,-0.25036147236824,0.160775713709426,0.131433352624904,0.272698839753866,0.897427567839623,-0.564319887795106,-0.0470101362119243
snap_masked-Contig005807-processed-gene-3.63-mRNA-1,0.480596899986267,-0.327515184879303,0.097834443595512,0.0912504418979684,0.29516134634614,0.696369585394859,-0.529941000203432,-0.157161995162884
snap_masked-Contig005807-processed-gene-3.77-mRNA-1,0.205185905098915,-0.730034172534943,0.0831008557968021,0.204976919724126,0.0601818153013786,0.390185445547104,-1.22069739636904,-0.408728934419891
