GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-Contig005569-processed-gene-11.112-mRNA-1,1.34998047351837,0.123465612530708,0.234430958107674,0.078624227010569,0.899645878871282,1.80747002959251,-0.045967693950762,0.257071104648131
snap_masked-Contig005569-processed-gene-11.71-mRNA-1,0.338241100311279,-0.531981945037842,0.170359956621557,0.246983848490129,0.0871786956985792,0.72615122795105,-1.0598683727248,-0.138972923893302
snap_masked-Contig005569-processed-gene-11.72-mRNA-1,1.8159806728363,0.251907587051392,0.330451596042567,0.0795770119930579,1.22642761071523,2.57066008249919,0.0886418194985643,0.410040414898153
snap_masked-Contig005569-processed-gene-11.92-mRNA-1,0.474642932415009,-0.343967348337173,0.137400216233213,0.139757613874166,0.238535742958387,0.747949238618215,-0.622464122097608,-0.126133395050381
snap_masked-Contig005569-processed-gene-11.73-mRNA-1,0.450330436229706,-0.361173838376999,0.113422601577948,0.116132970508939,0.23907628506422,0.697723863025506,-0.62146365982095,-0.156316555057722
snap_masked-Contig005569-processed-gene-11.93-mRNA-1,0.313422054052353,-0.549918651580811,0.137579036885088,0.210321533694962,0.100816510928174,0.641309287647407,-0.996468907355815,-0.192959385426224
snap_masked-Contig005569-processed-gene-11.94-mRNA-1,1.2852224111557,0.100054956972599,0.257923925769584,0.0891389046418579,0.830918723841508,1.78974288304647,-0.0804415200897554,0.252789470645119
snap_masked-Contig005569-processed-gene-11.74-mRNA-1,2.62767100334167,0.416770339012146,0.295781782968951,0.0496833459111788,2.05278223355611,3.2383238752683,0.312342843350111,0.510319997721606
snap_masked-Contig005569-processed-gene-11.95-mRNA-1,0.823506534099579,-0.155561521649361,0.441743721703094,0.265734453650895,0.189151029288769,1.90688169697921,-0.723193707938594,0.280308637508019
snap_masked-Contig005569-processed-gene-11.75-mRNA-1,0.381593614816666,-0.489641159772873,0.201002577496485,0.269391175512403,0.0746587114408612,0.848397217194239,-1.12692309533191,-0.0714008632043228
snap_masked-Contig005569-processed-gene-11.76-mRNA-1,0.515401661396027,-0.307714372873306,0.149732418856402,0.135634406956741,0.243800144394239,0.820312413573265,-0.612966974239005,-0.0860207309250463
augustus_masked-Contig005569-processed-gene-11.118-mRNA-1,0.775615394115448,-0.121130034327507,0.165715771443868,0.0995209993746078,0.446591789027055,1.07780100603898,-0.350108091056319,0.0325380997823182
snap_masked-Contig005569-processed-gene-11.96-mRNA-1,2.34625363349915,0.366310060024261,0.319941317255133,0.0597271262317547,1.81988532642523,2.98110094865163,0.260032155532405,0.474373349441727
snap_masked-Contig005569-processed-gene-12.0-mRNA-1,0.392784774303436,-0.429377049207687,0.121544299724487,0.150097654512662,0.179902362450957,0.644838649531206,-0.744965400445471,-0.190552390402251
augustus_masked-Contig005569-processed-gene-12.90-mRNA-1,6.70707750320435,0.824142634868622,0.705975582181433,0.0456317907335558,5.4650074561437,8.16333463191986,0.737589393571822,0.911867595119873
maker-Contig005569-augustus-gene-12.87-mRNA-1,1.55616652965546,0.190982937812805,0.109534887547298,0.0305842158425557,1.34782681961854,1.77243174513181,0.12963283704815,0.248568712556047
snap_masked-Contig005569-processed-gene-12.26-mRNA-1,1.8180741071701,0.257185935974121,0.192472795075108,0.0460128195940469,1.44247092703978,2.24674954414368,0.159106483520471,0.351553582307594
snap_masked-Contig005569-processed-gene-12.4-mRNA-1,0.685695707798004,-0.180022582411766,0.180730632167741,0.121600096099717,0.344511379798253,1.04365436037382,-0.46279643690439,0.0185494035446771
snap_masked-Contig005569-processed-gene-12.27-mRNA-1,1.78107190132141,0.245292589068413,0.277691180254383,0.0691137144283983,1.28826990028222,2.3594428618749,0.10999041171241,0.372809443128637
snap_masked-Contig005569-processed-gene-12.28-mRNA-1,0.449933499097824,-0.364139497280121,0.121361743570403,0.127666070740112,0.214671734223763,0.719579728941123,-0.668226638593625,-0.142927859591783
snap_masked-Contig005569-processed-gene-12.29-mRNA-1,0.816447377204895,-0.110755190253258,0.249743956340946,0.14674903484958,0.385023252417644,1.32861433227857,-0.414513119699762,0.123397522275111
snap_masked-Contig005569-processed-gene-12.30-mRNA-1,1.21614289283752,0.0790461301803589,0.197200150529865,0.0729500156445875,0.836748890578747,1.58906107544899,-0.0774049282887871,0.201138348390669
snap_masked-Contig005569-processed-gene-12.5-mRNA-1,0.37491911649704,-0.454622149467468,0.130356291312779,0.163763926938453,0.149495125934482,0.685302453239759,-0.825392180139343,-0.164119421520137
augustus_masked-Contig005569-processed-gene-12.94-mRNA-1,1.90377426147461,0.277490466833115,0.187211251447587,0.0432019314096621,1.55943580269814,2.30016668041547,0.192967296313428,0.361759258890923
augustus_masked-Contig005569-processed-gene-12.117-mRNA-1,0.505888402462006,-0.336889684200287,0.207730076513331,0.199019182513483,0.147325217723846,0.959417834381263,-0.831722908412381,-0.0179938207900284
augustus_masked-Contig005569-processed-gene-12.95-mRNA-1,0.804544687271118,-0.102570995688438,0.151344494502938,0.0857138921586365,0.503906524181366,1.07518950601419,-0.297650593252831,0.0314339804500527
snap_masked-Contig005569-processed-gene-12.7-mRNA-1,1.64465296268463,0.21138958632946,0.238126970593366,0.0645455579043858,1.18173785706361,2.11847360134125,0.0725206432942841,0.326018751041343
snap_masked-Contig005569-processed-gene-12.31-mRNA-1,0.632570624351501,-0.269858837127686,0.347528273355068,0.261980808068373,0.146330634132028,1.45287454128265,-0.834882476978813,0.16222811369164
snap_masked-Contig005569-processed-gene-12.8-mRNA-1,2.77909255027771,0.440754890441895,0.332879005198891,0.0526167630919776,2.15269345442454,3.51837432781855,0.332981231934957,0.546341941297276
snap_masked-Contig005569-processed-gene-12.9-mRNA-1,0.263099640607834,-0.618294537067413,0.10309980203817,0.19424912895648,0.0799980174129208,0.482472777366638,-1.09692211765019,-0.316527185891134
augustus_masked-Contig005569-processed-gene-12.119-mRNA-1,1.85682046413422,0.265323609113693,0.231074257067859,0.0552651011512526,1.39908671279748,2.30981774528821,0.145843557527634,0.363577587789995
augustus_masked-Contig005569-processed-gene-12.99-mRNA-1,0.49034595489502,-0.340675562620163,0.180838886937841,0.169670203611266,0.199983732153972,0.92272678265969,-0.699005523629365,-0.0349310245003106
augustus_masked-Contig005569-processed-gene-12.100-mRNA-1,1.04519736766815,0.012443489395082,0.179879624859362,0.0779990014652686,0.693001879254977,1.39176882902781,-0.159265626985731,0.143567103370389
snap_masked-Contig005569-processed-gene-12.34-mRNA-1,0.736147105693817,-0.143446564674377,0.157218536029913,0.0970409991869049,0.438581003497044,1.05906517406305,-0.357950525129098,0.024922670974957
augustus_masked-Contig005569-processed-gene-12.101-mRNA-1,0.725249230861664,-0.185933545231819,0.303655490536283,0.219071143996043,0.171458101769288,1.44415228267511,-0.765845474605991,0.159611883465279
snap_masked-Contig005569-processed-gene-12.14-mRNA-1,0.893551766872406,-0.0627573430538177,0.216091917199825,0.113615144094954,0.486410107463598,1.30573680599531,-0.313046449685174,0.115855626024776
snap_masked-Contig005569-processed-gene-12.15-mRNA-1,2.89007258415222,0.459608286619186,0.223989527030691,0.0336548755770449,2.47080084482829,3.36591912508011,0.39283771535752,0.527101647918669
snap_masked-Contig005569-processed-gene-12.16-mRNA-1,0.421162724494934,-0.425208032131195,0.188755471406039,0.221073439174005,0.123493278150757,0.802646996577581,-0.90836726343645,-0.0954775098926304
snap_masked-Contig005569-processed-gene-12.17-mRNA-1,1.7116836309433,0.225263103842735,0.317794567922587,0.0867149424146597,1.10358870327473,2.29123016198476,0.0427964502810666,0.360068625784856
snap_masked-Contig005569-processed-gene-12.18-mRNA-1,5.30246591567993,0.714329540729523,1.15492765745036,0.0940096854694846,3.44426422317823,7.79684522549311,0.537096438890629,0.891918894445662
snap_masked-Contig005569-processed-gene-12.19-mRNA-1,1.99614107608795,0.298001796007156,0.198702058003182,0.0439178685748939,1.63223983844121,2.36744438608487,0.212783532967033,0.374279404207285
snap_masked-Contig005569-processed-gene-12.20-mRNA-1,0.204243868589401,-0.746190905570984,0.0975785995758953,0.23561359396883,0.054606044664979,0.430946063498656,-1.26276050787083,-0.365588755422389
snap_masked-Contig005569-processed-gene-12.35-mRNA-1,1.37195861339569,0.112167283892632,0.440178556381464,0.15506431003984,0.584784924983978,2.3003969570001,-0.233003831468559,0.361802694239766
maker-Contig005569-snap-gene-12.40-mRNA-1,2.04082489013672,0.294098854064941,0.532632459499189,0.119737287977513,1.06983679731687,3.11332133014997,0.0292846335175097,0.493215921639472
maker-Contig005569-augustus-gene-12.88-mRNA-1,0.607020318508148,-0.229486867785454,0.139836924402326,0.108935199943889,0.342072376112143,0.886967621743679,-0.465885319509494,-0.052093393150906
maker-Contig005569-augustus-gene-12.85-mRNA-1,0.488341391086578,-0.32488027215004,0.118740610171813,0.111820570689116,0.284922309716543,0.732467591762543,-0.545292551745957,-0.135214648766642
snap_masked-Contig005569-processed-gene-12.38-mRNA-1,3.7865834236145,0.576139807701111,0.372322237527484,0.0429429930736693,3.08627529740334,4.54973382155101,0.489431659871876,0.657984914418301
snap_masked-Contig005569-processed-gene-12.39-mRNA-1,1.77932059764862,0.246464744210243,0.231533508558014,0.0580486171751052,1.32257789969444,2.24540701111158,0.121420981041049,0.351295023032953
genemark-Contig005569-processed-gene-12.69-mRNA-1,0.770335733890533,-0.124013908207417,0.166178612081514,0.0985189715685994,0.440111456314723,1.11568955381711,-0.356452762171168,0.0475413458316472
snap_masked-Contig005569-processed-gene-13.47-mRNA-1,1.00348889827728,-0.00178311741910875,0.123760124091038,0.0536386523641041,0.791036326686541,1.26324847340584,-0.101804062665116,0.101488606327751
snap_masked-Contig005569-processed-gene-13.48-mRNA-1,0.287034511566162,-0.603917598724365,0.142549407366147,0.249205847857625,0.0670933874323964,0.600680621465047,-1.17333140161161,-0.221356485021883
augustus_masked-Contig005569-processed-gene-13.2-mRNA-1,1.01752173900604,-0.000362334307283163,0.191936760058478,0.0839391575558737,0.658755284547806,1.44355319241683,-0.181276048217293,0.159432716697694
snap_masked-Contig005569-processed-gene-13.50-mRNA-1,0.408930748701096,-0.401964664459229,0.0990057918243349,0.111748604020098,0.211945520093044,0.6282987271746,-0.673788051049747,-0.201833930561582
snap_masked-Contig005569-processed-gene-13.51-mRNA-1,6.49783754348755,0.807601630687714,0.994665580601478,0.0675542419875944,4.61456621487935,8.6079363266627,0.664129804532708,0.934898219658637
snap_masked-Contig005569-processed-gene-13.52-mRNA-1,10.9263820648193,1.0340747833252,1.54774496872715,0.0622299813734038,8.05061054229736,14.2423896789551,0.90582881764688,1.1535828641121
snap_masked-Contig005569-processed-gene-13.73-mRNA-1,6.86459302902222,0.828921973705292,1.31549720052829,0.0815049214029065,4.80570316314697,9.61112922827403,0.681756941959228,0.982773727213551
snap_masked-Contig005569-processed-gene-13.74-mRNA-1,1.26262605190277,0.0924082249403,0.250555211693642,0.0890919912600192,0.816040379802386,1.78145213127136,-0.0882911238600229,0.250773454284065
snap_masked-Contig005569-processed-gene-13.53-mRNA-1,2.28413271903992,0.355013936758041,0.294629223361554,0.0573468554348414,1.69361407359441,2.86558912197749,0.228813272930665,0.457211330915522
snap_masked-Contig005569-processed-gene-13.54-mRNA-1,0.232187151908875,-0.685658514499664,0.108462095899742,0.222730632537796,0.0676873584588369,0.495960379888614,-1.16949776261621,-0.304564755249981
snap_masked-Contig005569-processed-gene-13.75-mRNA-1,0.355767250061035,-0.535770535469055,0.224354408509393,0.289151629032656,0.0619911998510361,0.876952864726385,-1.20766995771777,-0.0570241502857467
maker-Contig005569-snap-gene-13.94-mRNA-1,0.223711088299751,-0.703019022941589,0.108853737151137,0.224069136370988,0.0673204827432831,0.495074344426394,-1.17185297156896,-0.305371682157002
snap_masked-Contig005569-processed-gene-13.76-mRNA-1,0.429205596446991,-0.414966255426407,0.193634463671243,0.212097791492451,0.135355113819242,0.858029246330261,-0.868525404901379,-0.066497908767405
augustus_masked-Contig005569-processed-gene-13.9-mRNA-1,0.416729718446732,-0.420318096876144,0.163494204408983,0.201346469779075,0.117850269998113,0.731081068515778,-0.928698435302678,-0.136034471085755
augustus_masked-Contig005569-processed-gene-13.10-mRNA-1,0.288738995790482,-0.576517820358276,0.114014227332778,0.187412668791538,0.105033244378865,0.536541494230429,-0.978673244704445,-0.270397853733569
augustus_masked-Contig005569-processed-gene-13.11-mRNA-1,0.345142275094986,-0.540255069732666,0.199467970597796,0.27607628167444,0.0723288729786873,0.841772392888864,-1.14068830198363,-0.0748066510513
snap_masked-Contig005569-processed-gene-13.58-mRNA-1,1.82041919231415,0.25199693441391,0.350118107111944,0.0850641703173633,1.19348719815413,2.51039435863495,0.0768168788387345,0.399741781714602
augustus_masked-Contig005569-processed-gene-13.31-mRNA-1,0.411354631185532,-0.439000189304352,0.195647848245295,0.227918169895936,0.110623864457011,0.854136555890243,-0.956158389759846,-0.0685038432565536
snap_masked-Contig005569-processed-gene-13.59-mRNA-1,1.143061876297,0.0392917916178703,0.317324847283383,0.133504467403658,0.513891762495041,1.7768218288819,-0.289142899268582,0.249643137441597
augustus_masked-Contig005569-processed-gene-13.32-mRNA-1,0.406857669353485,-0.421464502811432,0.145131687502668,0.172614274165475,0.14199830442667,0.748293336729209,-0.847720404134634,-0.125934800992559
snap_masked-Contig005569-processed-gene-13.78-mRNA-1,0.393674701452255,-0.447197288274765,0.16249289588805,0.205862859953421,0.123591491517921,0.761456243197123,-0.908015624438823,-0.118356261866991
snap_masked-Contig005569-processed-gene-13.79-mRNA-1,0.955168306827545,-0.0297704096883535,0.198373262641164,0.0943384182052943,0.616674900054932,1.355761145552,-0.209943727898453,0.132183073191865
snap_masked-Contig005569-processed-gene-13.60-mRNA-1,1.15674960613251,0.0576553829014301,0.181040243335992,0.0708539631489758,0.785374939441681,1.52402207652728,-0.104922960763376,0.182991207535218
augustus_masked-Contig005569-processed-gene-13.15-mRNA-1,0.172550395131111,-0.838837087154388,0.104851505998921,0.263250508763473,0.0400530617373685,0.423063606023788,-1.39737040377267,-0.373594333172287
snap_masked-Contig005569-processed-gene-13.80-mRNA-1,0.294973284006119,-0.5904261469841,0.147720607224974,0.242602193255743,0.09125568382442,0.627089638014635,-1.04057881503973,-0.202671162755749
augustus_masked-Contig005569-processed-gene-13.16-mRNA-1,0.786652147769928,-0.114597573876381,0.168724985829521,0.0967346959688718,0.489514416456223,1.14879331986109,-0.310238574869742,0.060241857713228
genemark-Contig005569-processed-gene-13.135-mRNA-1,0.260256052017212,-0.652930974960327,0.14268331697108,0.253766520272472,0.0693986201037963,0.631348431110382,-1.15866006463961,-0.199730894409016
snap_masked-Contig005569-processed-gene-13.63-mRNA-1,0.220270365476608,-0.719545125961304,0.11483934955211,0.243999753364161,0.0558490874245763,0.490373112509648,-1.25298485393804,-0.309487840621289
snap_masked-Contig005569-processed-gene-13.81-mRNA-1,0.770639300346375,-0.140398189425468,0.25289585373275,0.16404902312012,0.283617773900429,1.30973958174388,-0.547269170295784,0.117167009969222
snap_masked-Contig005569-processed-gene-13.64-mRNA-1,0.979874312877655,-0.0164307951927185,0.181115519438726,0.0823096252213115,0.648920138676961,1.35478758811951,-0.187820457588954,0.131871209203844
snap_masked-Contig005569-processed-gene-13.65-mRNA-1,1.15491425991058,0.059029795229435,0.145361141554534,0.0558423775041022,0.870517865816752,1.46369614601135,-0.0602238083197311,0.165450775788082
augustus_masked-Contig005569-processed-gene-13.20-mRNA-1,0.453740149736404,-0.397079169750214,0.209834570893427,0.230681725067226,0.123345094236235,0.913282762467861,-0.90888118672861,-0.0393953946645823
snap_masked-Contig005569-processed-gene-13.82-mRNA-1,0.719629347324371,-0.166631400585175,0.225207899656652,0.150875566809774,0.315952018648386,1.2382607460022,-0.50069902456842,0.0928121056100408
snap_masked-Contig005569-processed-gene-13.83-mRNA-1,3.47729444503784,0.538130819797516,0.410616661695478,0.0525190185757345,2.58492515484492,4.34504368702571,0.412447798592298,0.63799408094891
